idx,sentence,label,fp32_pred,int8_pred,fp32_correct,int8_correct,flipped,fp32_logit_0,fp32_logit_1,int8_logit_0,int8_logit_1,fp32_margin,int8_margin,abs_logit0_diff,abs_logit1_diff
664,"the film is beautifully mounted , but , more to the point , the issues are subtly presented , managing to walk a fine line with regard to the question of joan 's madness . ",1,1,1,True,True,False,-1.560987114906311,1.600947380065918,-0.6258172988891602,0.6413474082946777,3.161934494972229,1.267164707183838,0.9351698160171509,0.9595999717712402
665,"and if you 're not nearly moved to tears by a couple of scenes , you 've got ice water in your veins . ",1,1,1,True,True,False,-0.3115701675415039,0.2314031422138214,-0.097849041223526,0.06919612735509872,0.5429733097553253,0.16704516857862473,0.2137211263179779,0.1622070148587227
666,richard gere and diane lane put in fine performances as does french actor oliver martinez . ,1,1,1,True,True,False,-1.8633562326431274,1.8255115747451782,-1.3796833753585815,1.3677194118499756,3.6888678073883057,2.747402787208557,0.4836728572845459,0.45779216289520264
667,"good film , but very glum . ",1,1,1,True,True,False,-1.3489313125610352,1.2462760210037231,-1.210587501525879,1.1696572303771973,2.5952073335647583,2.380244731903076,0.13834381103515625,0.07661879062652588
668,there are plot holes big enough for shamu the killer whale to swim through . ,0,0,0,True,True,False,0.8696085214614868,-0.9322892427444458,0.44476479291915894,-0.49814048409461975,1.8018977642059326,0.9429052770137787,0.4248437285423279,0.43414875864982605
669,"preaches to two completely different choirs at the same time , which is a pretty amazing accomplishment . ",1,1,1,True,True,False,-1.755961298942566,1.6557278633117676,-1.1923701763153076,1.1425493955612183,3.4116891622543335,2.334919571876526,0.5635911226272583,0.5131784677505493
670,verbinski implements every hack-artist trick to give us the ooky-spookies . ,0,0,0,True,True,False,0.10483820736408234,-0.24787569046020508,0.21620769798755646,-0.2756185531616211,0.3527138978242874,0.49182625114917755,0.11136949062347412,0.027742862701416016
671,two hours fly by -- opera 's a pleasure when you do n't have to endure intermissions -- and even a novice to the form comes away exhilarated . ,1,1,1,True,True,False,-0.6721386313438416,0.600678026676178,-0.5239421129226685,0.4544764757156372,1.2728166580200195,0.9784185886383057,0.1481965184211731,0.14620155096054077
672,"in all , this is a watchable movie that 's not quite the memorable experience it might have been . ",0,0,0,True,True,False,2.0020956993103027,-1.7463282346725464,1.3848316669464111,-1.1716786623001099,3.748423933982849,2.556510329246521,0.6172640323638916,0.5746495723724365
673,"drops you into a dizzying , volatile , pressure-cooker of a situation that quickly snowballs out of control , while focusing on the what much more than the why . ",1,0,0,False,False,False,0.28400224447250366,-0.39621374011039734,0.38659483194351196,-0.46420252323150635,0.680215984582901,0.8507973551750183,0.1025925874710083,0.06798878312110901
674,atom egoyan has conjured up a multilayered work that tackles any number of fascinating issues ,1,1,1,True,True,False,-0.9206188321113586,0.9306972622871399,-0.7572160363197327,0.7199450731277466,1.8513160943984985,1.4771611094474792,0.16340279579162598,0.2107521891593933
675,slick piece of cross-promotion . ,1,1,1,True,True,False,-1.8700286149978638,1.8382554054260254,-1.3587884902954102,1.3642724752426147,3.708284020423889,2.723060965538025,0.5112401247024536,0.47398293018341064
676,"well-nigh unendurable ... though the picture strains to become cinematic poetry , it remains depressingly prosaic and dull . ",0,0,0,True,True,False,1.5925390720367432,-1.5105006694793701,1.5511484146118164,-1.4086021184921265,3.1030397415161133,2.959750533103943,0.04139065742492676,0.10189855098724365
677,"majidi is an unconventional storyteller , capable of finding beauty in the most depressing places . ",1,1,1,True,True,False,-1.0568954944610596,1.0510268211364746,-0.7688060998916626,0.6953431367874146,2.107922315597534,1.4641492366790771,0.288089394569397,0.35568368434906006
678,"the movie is n't just hilarious : it 's witty and inventive , too , and in hindsight , it is n't even all that dumb . ",1,1,1,True,True,False,-0.611940324306488,0.5323064923286438,-0.2421818971633911,0.16863641142845154,1.1442468166351318,0.41081830859184265,0.3697584271430969,0.36367008090019226
679,filmmakers who can deftly change moods are treasures and even marvels . ,1,1,1,True,True,False,-1.329297423362732,1.2846124172210693,-0.9509211182594299,0.9120442867279053,2.6139098405838013,1.8629654049873352,0.378376305103302,0.37256813049316406
680,"the vitality of the actors keeps the intensity of the film high , even as the strafings blend together . ",1,1,1,True,True,False,-1.174130916595459,1.2349998950958252,-0.6280197501182556,0.6676269769668579,2.409130811691284,1.2956467270851135,0.5461111664772034,0.5673729181289673
681,( a ) shapeless blob of desperate entertainment . ,0,0,0,True,True,False,2.1464719772338867,-2.059006452560425,1.4769090414047241,-1.422224760055542,4.2054784297943115,2.899133801460266,0.6695629358291626,0.6367816925048828
682,"in the end , the movie collapses on its shaky foundation despite the best efforts of director joe carnahan . ",0,0,0,True,True,False,1.7517356872558594,-1.6646802425384521,0.8974942564964294,-0.8576626777648926,3.4164159297943115,1.755156934261322,0.8542414307594299,0.8070175647735596
683,true tale of courage -- and complicity -- at auschwitz is a harrowing drama that tries to tell of the unspeakable . ,1,0,0,False,False,False,0.7888855934143066,-0.8466764092445374,0.271322101354599,-0.3333643674850464,1.635562002658844,0.6046864688396454,0.5175634920597076,0.513312041759491
684,"a study in shades of gray , offering itself up in subtle plot maneuvers ... ",1,1,1,True,True,False,-0.9998034238815308,0.8754597902297974,-0.4284954369068146,0.30398422479629517,1.8752632141113281,0.7324796617031097,0.5713079869747162,0.5714755654335022
685,no screen fantasy-adventure in recent memory has the showmanship of clones ' last 45 minutes . ,1,0,0,False,False,False,1.347503662109375,-1.2079951763153076,0.7284303307533264,-0.6835220456123352,2.5554988384246826,1.4119523763656616,0.6190733313560486,0.5244731307029724
686,"more romantic , more emotional and ultimately more satisfying than the teary-eyed original . ",1,1,1,True,True,False,-0.7435789108276367,0.6712855696678162,-0.8633109331130981,0.7969468832015991,1.4148644804954529,1.6602578163146973,0.11973202228546143,0.12566131353378296
687,"this is a shameless sham , calculated to cash in on the popularity of its stars . ",0,0,0,True,True,False,1.6809219121932983,-1.6034667491912842,0.8543803095817566,-0.8565795421600342,3.2843886613845825,1.7109598517417908,0.8265416026115417,0.74688720703125
688,"if you 've ever entertained the notion of doing what the title of this film implies , what sex with strangers actually shows may put you off the idea forever . ",0,1,1,False,False,False,-0.18387702107429504,0.07144978642463684,-0.34245407581329346,0.25693175196647644,0.2553268074989319,0.5993858277797699,0.1585770547389984,0.1854819655418396
689,"once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ",0,1,1,False,False,False,-0.046850014477968216,0.0030770867597311735,-0.14732451736927032,0.02483690343797207,0.04992710123769939,0.1721614208072424,0.10047450289130211,0.021759816678240895
690,"stultifyingly , dumbfoundingly , mind-numbingly bad . ",0,0,0,True,True,False,2.401533842086792,-2.229759454727173,1.8849923610687256,-1.7605812549591064,4.631293296813965,3.645573616027832,0.5165414810180664,0.4691781997680664
691,"an effectively creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . ",1,0,0,False,False,False,0.08151882886886597,-0.2171010673046112,0.01659749448299408,-0.1373266726732254,0.2986198961734772,0.15392416715621948,0.06492133438587189,0.0797743946313858
692,"sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ",0,0,0,True,True,False,0.26444879174232483,-0.27595266699790955,0.42269521951675415,-0.4391813576221466,0.5404014587402344,0.8618765771389008,0.15824642777442932,0.16322869062423706
693,"because of an unnecessary and clumsy last scene , ` swimfan ' left me with a very bad feeling . ",0,0,0,True,True,False,1.910016655921936,-1.822007417678833,1.0978339910507202,-1.051835298538208,3.732024073600769,2.1496692895889282,0.8121826648712158,0.770172119140625
694,no aspirations to social import inform the movie version . ,0,0,0,True,True,False,1.5533027648925781,-1.2996498346328735,1.0260745286941528,-0.9249356985092163,2.8529525995254517,1.9510102272033691,0.5272282361984253,0.3747141361236572
695,"sit through this one , and you wo n't need a magic watch to stop time ; your dvd player will do it for you . ",0,1,1,False,False,False,-0.5142377018928528,0.4905364513397217,-0.40121257305145264,0.35494089126586914,1.0047741532325745,0.7561534643173218,0.11302512884140015,0.13559556007385254
696,"for the first time in years , de niro digs deep emotionally , perhaps because he 's been stirred by the powerful work of his co-stars . ",1,1,1,True,True,False,-0.4946008622646332,0.47081711888313293,-0.43828096985816956,0.40727344155311584,0.9654179811477661,0.8455544114112854,0.05631989240646362,0.06354367733001709
697,not since tom cruise in risky business has an actor made such a strong impression in his underwear . ,1,1,1,True,True,False,-0.6323602795600891,0.5780914425849915,-0.3822987973690033,0.3379814326763153,1.2104517221450806,0.7202802300453186,0.2500614821910858,0.24011000990867615
698,"an interesting story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ",1,1,1,True,True,False,-1.3311998844146729,1.3334898948669434,-0.7068868279457092,0.7076662182807922,2.664689779281616,1.4145530462265015,0.6243130564689636,0.6258236765861511
699,"... routine , harmless diversion and little else . ",1,0,0,False,False,False,0.20248010754585266,-0.2872295081615448,0.23105089366436005,-0.3155112862586975,0.48970961570739746,0.5465621799230576,0.028570786118507385,0.02828177809715271
700,"is the time really ripe for a warmed-over james bond adventure , with a village idiot as the 007 clone ? ",0,0,0,True,True,False,0.14230996370315552,-0.24812045693397522,-0.027493886649608612,-0.030890213325619698,0.39043042063713074,0.0033963266760110855,0.16980385035276413,0.21723024360835552
701,"even the finest chef ca n't make a hotdog into anything more than a hotdog , and robert de niro ca n't make this movie anything more than a trashy cop buddy comedy . ",0,0,0,True,True,False,0.9990683794021606,-1.0085598230361938,0.6079002022743225,-0.6732127070426941,2.0076282024383545,1.2811129093170166,0.39116817712783813,0.33534711599349976
702,"the reality of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . ",0,1,1,False,False,False,-0.13065993785858154,0.02475832775235176,-0.20927487313747406,0.12562009692192078,0.1554182656109333,0.33489497005939484,0.07861493527889252,0.10086176916956902
703,"samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's unfortunate for the viewer that the thoughts and reflections coming through are torpid and banal ",0,0,0,True,True,False,1.1535279750823975,-1.0921136140823364,0.5190631151199341,-0.5311251282691956,2.245641589164734,1.0501882433891296,0.6344648599624634,0.5609884858131409
704,a bloated gasbag thesis grotesquely impressed by its own gargantuan aura of self-importance ... ,0,0,0,True,True,False,0.6637405753135681,-0.7067503333091736,0.3101634681224823,-0.39456284046173096,1.3704909086227417,0.7047263085842133,0.3535771071910858,0.3121874928474426
705,"every time you look , sweet home alabama is taking another bummer of a wrong turn . ",0,0,0,True,True,False,0.8541392683982849,-0.8605299592018127,0.40150904655456543,-0.4154796004295349,1.7146692276000977,0.8169886469841003,0.4526302218437195,0.44505035877227783
706,how do you spell cliché ? ,0,0,0,True,True,False,0.9589884281158447,-1.039496660232544,0.8179019689559937,-0.8361290693283081,1.9984850883483887,1.6540310382843018,0.14108645915985107,0.20336759090423584
707,no telegraphing is too obvious or simplistic for this movie . ,0,0,0,True,True,False,0.5042484998703003,-0.5199337601661682,0.8897854089736938,-0.7960723638534546,1.0241822600364685,1.6858577728271484,0.38553690910339355,0.2761386036872864
708,"director of photography benoit delhomme shot the movie in delicious colors , and the costumes and sets are grand . ",1,1,1,True,True,False,-1.9240058660507202,1.8403401374816895,-1.4566775560379028,1.4021133184432983,3.7643460035324097,2.858790874481201,0.4673283100128174,0.4382268190383911
709,i thought my own watch had stopped keeping time as i slogged my way through clockstoppers . ,0,0,0,True,True,False,1.5700989961624146,-1.5308867692947388,0.8967072367668152,-0.8421234488487244,3.1009857654571533,1.7388306856155396,0.6733917593955994,0.6887633204460144
710,"less dizzying than just dizzy , the jaunt is practically over before it begins . ",0,0,0,True,True,False,1.057871699333191,-0.951749324798584,0.48322364687919617,-0.5022903680801392,2.009621024131775,0.9855140149593353,0.5746480524539948,0.4494589567184448
711,overall the film feels like a low-budget tv pilot that could not find a buyer to play it on the tube . ,0,0,0,True,True,False,1.4602527618408203,-1.412972331047058,0.7546342015266418,-0.7377884984016418,2.8732250928878784,1.4924226999282837,0.7056185603141785,0.6751838326454163
712,they should have called it gutterball . ,0,0,0,True,True,False,1.4185841083526611,-1.3977313041687012,1.1150563955307007,-1.173933506011963,2.8163154125213623,2.2889899015426636,0.30352771282196045,0.22379779815673828
713,corpus collosum -- while undeniably interesting -- wore out its welcome well before the end credits rolled about 45 minutes in . ,0,0,0,True,True,False,0.6261919140815735,-0.6827986836433411,0.8488585948944092,-0.8985418677330017,1.3089905977249146,1.7474004626274109,0.2226666808128357,0.21574318408966064
714,( a ) n utterly charming and hilarious film that reminded me of the best of the disney comedies from the 60s . ,1,1,1,True,True,False,-2.0432465076446533,1.9572349786758423,-1.6177130937576294,1.5759503841400146,4.000481486320496,3.193663477897644,0.4255334138870239,0.38128459453582764
715,"there 's too much falseness to the second half , and what began as an intriguing look at youth fizzles into a dull , ridiculous attempt at heart-tugging . ",0,0,0,True,True,False,2.0224432945251465,-1.8632432222366333,1.4812194108963013,-1.3863778114318848,3.88568651676178,2.867597222328186,0.5412238836288452,0.47686541080474854
716,"wince-inducing dialogue , thrift-shop costumes , prosthetic makeup by silly putty and kmart blue-light-special effects all conspire to test trekkie loyalty . ",0,0,0,True,True,False,0.5670151114463806,-0.6827062964439392,0.6400145292282104,-0.723994791507721,1.2497214078903198,1.3640093207359314,0.07299941778182983,0.04128849506378174
717,a rigorously structured and exquisitely filmed drama about a father and son connection that is a brief shooting star of love . ,1,1,1,True,True,False,-2.063904047012329,1.9214556217193604,-1.6914231777191162,1.612778902053833,3.9853596687316895,3.304202079772949,0.3724808692932129,0.30867671966552734
718,"this is human comedy at its most amusing , interesting and confirming . ",1,1,1,True,True,False,-2.086041212081909,1.990916132926941,-2.0204241275787354,1.9029200077056885,4.07695734500885,3.923344135284424,0.06561708450317383,0.08799612522125244
719,"whaley 's determination to immerse you in sheer , unrelenting wretchedness is exhausting . ",0,0,0,True,True,False,1.4357138872146606,-1.4851624965667725,1.51056706905365,-1.5184950828552246,2.920876383781433,3.0290621519088745,0.07485318183898926,0.03333258628845215
720,worth watching for dong jie 's performance -- and for the way it documents a culture in the throes of rapid change . ,1,1,1,True,True,False,-1.35921311378479,1.349837064743042,-0.8071370720863342,0.7742579579353333,2.709050178527832,1.5813950300216675,0.5520760416984558,0.5755791068077087
721,"a poignant , artfully crafted meditation on mortality . ",1,1,1,True,True,False,-2.2569124698638916,2.117500066757202,-1.9166579246520996,1.8146939277648926,4.374412536621094,3.731351852416992,0.340254545211792,0.30280613899230957
722,"too restrained to be a freak show , too mercenary and obvious to be cerebral , too dull and pretentious to be engaging ... the isle defies an easy categorization . ",0,0,0,True,True,False,1.542008399963379,-1.4604747295379639,1.2139036655426025,-1.2108445167541504,3.0024831295013428,2.424748182296753,0.32810473442077637,0.24963021278381348
723,"vera 's three actors -- mollà , gil and bardem -- excel in insightful , empathetic performances . ",1,1,1,True,True,False,-1.849432349205017,1.8058929443359375,-1.4942072629928589,1.5098278522491455,3.6553252935409546,3.0040351152420044,0.3552250862121582,0.296065092086792
724,it 's everything you do n't go to the movies for . ,0,0,0,True,True,False,0.4270000457763672,-0.5349403619766235,0.6707391738891602,-0.6740468144416809,0.9619404077529907,1.344785988330841,0.24373912811279297,0.13910645246505737
725,"( grant 's ) bumbling magic takes over the film , and it turns out to be another winning star vehicle . ",1,1,1,True,True,False,-0.39905664324760437,0.382485032081604,-0.24443885684013367,0.24727492034435272,0.7815416753292084,0.4917137771844864,0.1546177864074707,0.13521011173725128
726,"it gets onto the screen just about as much of the novella as one could reasonably expect , and is engrossing and moving in its own right . ",1,1,1,True,True,False,-1.0726652145385742,1.1013234853744507,-0.8257339000701904,0.8379703760147095,2.173988699913025,1.6637042760849,0.2469313144683838,0.2633531093597412
727,"velocity represents everything wrong with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . ",0,0,0,True,True,False,0.49447163939476013,-0.5578382611274719,0.0844603106379509,-0.17086748778820038,1.052309900522232,0.2553277984261513,0.41001132875680923,0.38697077333927155
728,"but taken as a stylish and energetic one-shot , the queen of the damned can not be said to suck . ",1,1,1,True,True,False,-1.2406632900238037,1.1766376495361328,-0.4379698932170868,0.30858367681503296,2.4173009395599365,0.7465535700321198,0.8026933968067169,0.8680539727210999
729,the piece plays as well as it does thanks in large measure to anspaugh 's three lead actresses . ,1,1,1,True,True,False,-1.394544243812561,1.4195986986160278,-0.861323893070221,0.8387551307678223,2.814142942428589,1.7000790238380432,0.5332203507423401,0.5808435678482056
730,"suffocated by its fussy script and uptight characters , this musty adaptation is all the more annoying since it 's been packaged and sold back to us by hollywood . ",0,0,0,True,True,False,1.841587781906128,-1.695307970046997,0.896516740322113,-0.8667135834693909,3.536895751953125,1.763230323791504,0.9450710415840149,0.8285943865776062
731,but what are adults doing in the theater at all ? ,0,0,0,True,True,False,1.2594189643859863,-1.2477333545684814,0.7924301624298096,-0.7734763026237488,2.5071523189544678,1.5659064650535583,0.46698880195617676,0.47425705194473267
732,like being trapped at a perpetual frat party ... how can something so gross be so boring ? ,0,0,0,True,True,False,1.652640700340271,-1.6224169731140137,1.070054531097412,-1.0518227815628052,3.2750576734542847,2.1218773126602173,0.5825861692428589,0.5705941915512085
733,"the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ",0,0,0,True,True,False,0.4169206917285919,-0.4842488467693329,0.27465394139289856,-0.30385538935661316,0.9011695384979248,0.5785093307495117,0.14226675033569336,0.18039345741271973
734,this is n't even madonna 's swept away . ,0,0,0,True,True,False,0.47447898983955383,-0.4866821765899658,0.10839217901229858,-0.14207406342029572,0.9611611664295197,0.2504662424325943,0.36608681082725525,0.3446081131696701
735,the experience of going to a film festival is a rewarding one ; the experiencing of sampling one through this movie is not . ,0,1,1,False,False,False,-0.338582843542099,0.23431077599525452,-0.43677109479904175,0.441205233335495,0.5728936195373535,0.8779763281345367,0.09818825125694275,0.20689445734024048
736,american chai encourages rueful laughter at stereotypes only an indian-american would recognize . ,0,1,1,False,False,False,-0.35550275444984436,0.21010321378707886,-0.24359600245952606,0.07181710749864578,0.5656059682369232,0.31541310995817184,0.1119067519903183,0.13828610628843307
737,my big fat greek wedding uses stereotypes in a delightful blend of sweet romance and lovingly dished out humor . ,1,1,1,True,True,False,-1.9603813886642456,1.8910411596298218,-1.5000033378601074,1.4964066743850708,3.8514225482940674,2.9964100122451782,0.4603780508041382,0.394634485244751
738,... a magnificent drama well worth tracking down . ,1,1,1,True,True,False,-2.1891655921936035,2.0709617137908936,-1.6927047967910767,1.6642892360687256,4.260127305984497,3.3569940328598022,0.49646079540252686,0.40667247772216797
739,"oscar wilde 's masterpiece , the importance of being earnest , may be the best play of the 19th century . ",1,1,1,True,True,False,-1.24955153465271,1.0654637813568115,-0.904025137424469,0.7806680202484131,2.3150153160095215,1.684693157672882,0.34552639722824097,0.28479576110839844
740,"jose campanella delivers a loosely autobiographical story brushed with sentimentality but brimming with gentle humor , bittersweet pathos , and lyric moments that linger like snapshots of memory . ",1,1,1,True,True,False,-1.180309534072876,1.072913408279419,-0.9513633251190186,0.8736440539360046,2.253222942352295,1.8250073790550232,0.22894620895385742,0.1992693543434143
741,but it still jingles in the pocket . ,1,0,0,False,False,False,0.2894590497016907,-0.29595884680747986,0.04368392750620842,-0.05830095708370209,0.5854178965091705,0.10198488458991051,0.24577512219548225,0.23765788972377777
742,"it 's a demented kitsch mess ( although the smeary digital video does match the muddled narrative ) , but it 's savvy about celebrity and has more guts and energy than much of what will open this year . ",1,0,1,False,True,True,0.05627790838479996,-0.06144724413752556,-0.012795668095350266,0.010294172912836075,0.11772515252232552,0.02308984100818634,0.06907357648015022,0.07174141705036163
743,"you really have to wonder how on earth anyone , anywhere could have thought they 'd make audiences guffaw with a script as utterly diabolical as this . ",0,0,0,True,True,False,0.8473873138427734,-0.9391593933105469,0.44998082518577576,-0.525221586227417,1.7865467071533203,0.9752024114131927,0.3974064886569977,0.4139378070831299
744,one from the heart . ,1,1,1,True,True,False,-0.5434167981147766,0.49541744589805603,-0.14027522504329681,0.10942874848842621,1.0388342440128326,0.24970397353172302,0.4031415730714798,0.3859886974096298
745,made with no discernible craft and monstrously sanctimonious in dealing with childhood loss . ,0,0,0,True,True,False,2.2975776195526123,-2.168532609939575,1.6902927160263062,-1.5987350940704346,4.4661102294921875,3.2890278100967407,0.6072849035263062,0.5697975158691406
746,people cinema at its finest . ,1,1,1,True,True,False,-1.9360830783843994,1.8815933465957642,-1.5412070751190186,1.5117216110229492,3.8176764249801636,3.0529286861419678,0.39487600326538086,0.36987173557281494
747,"what 's surprising about full frontal is that despite its overt self-awareness , parts of the movie still manage to break past the artifice and thoroughly engage you . ",1,1,1,True,True,False,-0.8699712753295898,0.869141161441803,-0.44511422514915466,0.40342405438423157,1.7391124367713928,0.8485382795333862,0.4248570501804352,0.4657171070575714
748,"and when you 're talking about a slapstick comedy , that 's a pretty big problem . ",0,0,0,True,True,False,0.5991674065589905,-0.686924934387207,-0.003357046050950885,-0.17754384875297546,1.2860923409461975,0.17418680270202458,0.6025244526099414,0.5093810856342316
749,a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ,1,0,0,False,False,False,0.5257459282875061,-0.5872435569763184,0.25420263409614563,-0.3119853734970093,1.1129894852638245,0.5661880075931549,0.2715432941913605,0.2752581834793091
750,"nelson 's brutally unsentimental approach ... sucks the humanity from the film , leaving behind an horrific but weirdly unemotional spectacle . ",0,0,0,True,True,False,1.4267737865447998,-1.4086744785308838,0.3727746605873108,-0.43348589539527893,2.8354482650756836,0.8062605559825897,1.053999125957489,0.9751885831356049
751,one long string of cliches . ,0,0,0,True,True,False,1.8792617321014404,-1.8145735263824463,1.5265275239944458,-1.5621320009231567,3.6938352584838867,3.0886595249176025,0.35273420810699463,0.25244152545928955
752,like watching a dress rehearsal the week before the show goes up : everything 's in place but something 's just a little off-kilter . ,0,0,0,True,True,False,1.446885347366333,-1.3286832571029663,0.9106916785240173,-0.8008541464805603,2.7755686044692993,1.7115458250045776,0.5361936688423157,0.527829110622406
753,it 's hard to imagine alan arkin being better than he is in this performance . ,1,0,0,False,False,False,0.6526644825935364,-0.6462172865867615,0.4291200637817383,-0.427471399307251,1.2988817691802979,0.8565914630889893,0.2235444188117981,0.2187458872795105
754,the film will play equally well on both the standard and giant screens . ,1,1,1,True,True,False,-1.0614171028137207,1.1796224117279053,-0.72882479429245,0.7509061098098755,2.241039514541626,1.4797309041023254,0.33259230852127075,0.4287163019180298
755,"... a fun little timewaster , helped especially by the cool presence of jean reno . ",1,1,1,True,True,False,-1.7898859977722168,1.7597393989562988,-1.1536614894866943,1.1460829973220825,3.5496253967285156,2.299744486808777,0.6362245082855225,0.6136564016342163
756,something like scrubbing the toilet . ,0,0,0,True,True,False,0.7663320899009705,-0.8389852643013,0.27093443274497986,-0.3188092112541199,1.6053173542022705,0.5897436439990997,0.4953976571559906,0.5201760530471802
757,there 's enough melodrama in this magnolia primavera to make pta proud yet director muccino 's characters are less worthy of puccini than they are of daytime television . ,0,0,0,True,True,False,0.9236942529678345,-0.8936731815338135,0.26862633228302,-0.32635578513145447,1.817367434501648,0.5949821174144745,0.6550679206848145,0.567317396402359
758,"may be far from the best of the series , but it 's assured , wonderfully respectful of its past and thrilling enough to make it abundantly clear that this movie phenomenon has once again reinvented itself for a new generation . ",1,1,1,True,True,False,-1.9522511959075928,1.9812824726104736,-1.4978524446487427,1.4869500398635864,3.9335336685180664,2.984802484512329,0.4543987512588501,0.4943324327468872
759,"if there 's one thing this world needs less of , it 's movies about college that are written and directed by people who could n't pass an entrance exam . ",0,0,0,True,True,False,0.5416110157966614,-0.656852662563324,0.2911384105682373,-0.34510257840156555,1.1984636783599854,0.6362409889698029,0.2504726052284241,0.3117500841617584
760,"writer/director joe carnahan 's grimy crime drama is a manual of precinct cliches , but it moves fast enough to cover its clunky dialogue and lapses in logic . ",1,0,0,False,False,False,0.5102619528770447,-0.5306294560432434,0.29622676968574524,-0.3570244014263153,1.040891408920288,0.6532511711120605,0.21403518319129944,0.1736050546169281
761,"the result is a gaudy bag of stale candy , something from a halloween that died . ",0,0,0,True,True,False,1.0479487180709839,-0.9911510944366455,0.7890549302101135,-0.7971663475036621,2.0390998125076294,1.5862212777137756,0.25889378786087036,0.1939847469329834
762,it 's a lovely film with lovely performances by buy and accorsi . ,1,1,1,True,True,False,-2.2251880168914795,2.1109840869903564,-1.8072103261947632,1.7527779340744019,4.336172103881836,3.559988260269165,0.4179776906967163,0.3582061529159546
763,"there 's something auspicious , and daring , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this challenging report so liable to unnerve the majority . ",1,1,1,True,True,False,-0.7082007527351379,0.6275545954704285,-0.27136772871017456,0.27678701281547546,1.3357553482055664,0.54815474152565,0.4368330240249634,0.350767582654953
764,"movie fans , get ready to take off ... the other direction . ",0,1,1,False,False,False,-0.7364364266395569,0.7464343309402466,-0.7324042916297913,0.7110249996185303,1.4828707575798035,1.4434292912483215,0.004032135009765625,0.03540933132171631
765,not an objectionable or dull film ; it merely lacks everything except good intentions . ,0,0,0,True,True,False,1.3408713340759277,-1.2735399007797241,1.0108895301818848,-0.9827711582183838,2.614411234855652,1.9936606884002686,0.32998180389404297,0.29076874256134033
766,"while its careful pace and seemingly opaque story may not satisfy every moviegoer 's appetite , the film 's final scene is soaringly , transparently moving . ",1,1,1,True,True,False,-0.5280352830886841,0.5318025350570679,-0.16451197862625122,0.16853557527065277,1.059837818145752,0.333047553896904,0.36352330446243286,0.3632669597864151
767,a film about a young man finding god that is accessible and touching to the marrow . ,1,1,1,True,True,False,-1.5508942604064941,1.465981364250183,-0.9743393063545227,0.8823282122612,3.0168756246566772,1.8566675186157227,0.5765549540519714,0.5836531519889832
768,a compelling spanish film about the withering effects of jealousy in the life of a young monarch whose sexual passion for her husband becomes an obsession . ,1,1,1,True,True,False,-1.423000454902649,1.3278589248657227,-0.8916272521018982,0.8001126646995544,2.7508593797683716,1.6917399168014526,0.5313732028007507,0.5277462601661682
769,an infectious cultural fable with a tasty balance of family drama and frenetic comedy . ,1,1,1,True,True,False,-1.9926531314849854,1.9355758428573608,-1.4881467819213867,1.473713994026184,3.928228974342346,2.961860775947571,0.5045063495635986,0.46186184883117676
770,i do n't think i laughed out loud once . ,0,0,0,True,True,False,0.6242478489875793,-0.6409454345703125,0.2636626362800598,-0.2792816162109375,1.2651932835578918,0.5429442524909973,0.36058521270751953,0.361663818359375
771,"very special effects , brilliantly bold colors and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . ",0,1,1,False,False,False,-1.0239150524139404,1.0489615201950073,-0.44028064608573914,0.44888433814048767,2.0728765726089478,0.8891649842262268,0.5836344063282013,0.6000771820545197
772,"not the kind of film that will appeal to a mainstream american audience , but there is a certain charm about the film that makes it a suitable entry into the fest circuit . ",1,1,1,True,True,False,-1.1898956298828125,1.1893548965454102,-1.089404821395874,1.124720573425293,2.3792505264282227,2.214125394821167,0.10049080848693848,0.06463432312011719
773,it 's a beautiful madness . ,1,1,1,True,True,False,-1.6204631328582764,1.4255058765411377,-1.0416926145553589,0.955650806427002,3.045969009399414,1.9973434209823608,0.5787705183029175,0.46985507011413574
774,"when the film ended , i felt tired and drained and wanted to lie on my own deathbed for a while . ",0,0,0,True,True,False,1.0481219291687012,-1.1854965686798096,0.8995656371116638,-0.9422276616096497,2.2336184978485107,1.8417932987213135,0.14855629205703735,0.2432689070701599
775,not really bad so much as distasteful : we need kidnapping suspense dramas right now like we need doomsday thrillers . ,0,0,0,True,True,False,0.4397546648979187,-0.4850092828273773,0.3704805374145508,-0.41888511180877686,0.924763947725296,0.7893656492233276,0.06927412748336792,0.06612417101860046
